"BMI","HR","LCL","UCL"
25.0730564396795,1.00103656973423,1.00024257058946,1.00183119916075
25.1226733278635,1.00175917352034,1.00043011216343,1.00309000052191
25.1722902160476,1.00249668847439,1.00063583949031,1.00436099801704
25.2219071042316,1.00324899394893,1.00085953509483,1.00564415741334
25.2715239924156,1.00401597109711,1.00110098470942,1.00693944528549
25.3211408805997,1.00479750283987,1.00135997721556,1.00824682899813
25.3707577687837,1.00559347383397,1.00163630458643,1.00956627668862
25.4203746569677,1.00640377044063,1.00192976183104,1.0108977572501
25.4699915451518,1.00722828069481,1.00224014693968,1.01224124031471
25.5196084333358,1.00806689427514,1.00256726083069,1.01359669623716
25.5692253215198,1.00891950247452,1.00291090729846,1.01496409607849
25.6188422097038,1.00978599817126,1.00327089296275,1.01634341159003
25.6684590978879,1.01066627580086,1.00364702721913,1.0177346151977
25.7180759860719,1.01156023132836,1.00403912219067,1.01913767998651
25.7676928742559,1.01246776222126,1.00444699268068,1.02055257968523
25.81730976244,1.013388767423,1.00487045612665,1.02197928865138
25.866926650624,1.01432314732694,1.0053093325552,1.02341778185645
25.916543538808,1.01527080375098,1.0057634445381,1.02486803487131
25.9661604269921,1.01623163991253,1.00623261714925,1.02633002385186
26.0157773151761,1.01720556040414,1.00671667792277,1.02780372552493
26.0653942033601,1.01819247116955,1.00721545681192,1.0292891171744
26.1150110915442,1.0191922794802,1.007728786149,1.03078617662755
26.1646279797282,1.02020489391229,1.00825650060619,1.0322948822416
26.2142448679122,1.02123022432423,1.0087984371572,1.03381521289054
26.2638617560962,1.02226818183455,1.00935443503981,1.03534714795215
26.3134786442803,1.02331867880029,1.00992433571924,1.03689066729518
26.3630955324643,1.02438162879578,1.01050798285235,1.03844575126688
26.4127124206483,1.02545694659184,1.01110522225253,1.04001238068063
26.4623293088324,1.02654454813546,1.01171590185547,1.04159053680385
26.5119461970164,1.02764435052972,1.01233987168559,1.0431802013461
26.5615630852004,1.02875627201433,1.01297698382319,1.04478135644743
26.6111799733845,1.02988023194632,1.01362709237234,1.0463939846669
26.6607968615685,1.03101615078131,1.01429005342943,1.04801806897131
26.7104137497525,1.03216395005498,1.0149657250523,1.04965359272423
26.7600306379365,1.033323552365,1.01565396723017,1.05130053967509
26.8096475261206,1.03449488135329,1.01635464185401,1.05295889394863
26.8592644143046,1.0356778616886,1.01706761268766,1.05462864003445
26.9088813024886,1.03687241904944,1.01779274533942,1.0563097627768
26.9584981906727,1.03807848010734,1.0185299072343,1.05800224736462
27.0081150788567,1.03929597251044,1.01927896758675,1.05970607932169
27.0577319670407,1.04052482486736,1.02003979737399,1.06142124449707
27.1073488552248,1.04176496673141,1.0208122693098,1.06314772905569
27.1569657434088,1.0430163285851,1.02159625781883,1.06488551946915
27.2065826315928,1.04427884182492,1.02239163901146,1.06663460250672
27.2561995197768,1.04555243874641,1.02319829065907,1.06839496522655
27.3058164079609,1.04683705252955,1.02401609216978,1.07016659496701
27.3554332961449,1.04813261722438,1.02484492456467,1.07194947933834
27.4050501843289,1.04943906773692,1.02568467045444,1.07374360621436
27.454667072513,1.05075633981531,1.02653521401646,1.07554896372446
27.504283960697,1.05208437003627,1.02739644097225,1.07736554024573
27.553900848881,1.05342309579177,1.02826823856542,1.07919332439531
27.6035177370651,1.05477245527596,1.02915049553986,1.08103230502287
27.6531346252491,1.05613238747234,1.03004310211849,1.08288247120334
27.7027515134331,1.05750283214115,1.03094594998222,1.08474381222976
27.7523684016171,1.05888372980704,1.0318589322494,1.08661631760635
27.8019852898012,1.06027502174691,1.0327819434555,1.08849997704172
27.8516021779852,1.06167664997803,1.03371487953326,1.09039478044227
27.9012190661692,1.06308855724631,1.03465763779305,1.09230071790577
27.9508359543533,1.06451068701481,1.03561011690361,1.09421777971509
28.0004528425373,1.06594298345254,1.03657221687315,1.0961459563321
28.0500697307213,1.06738539142331,1.03754383903065,1.09808523839177
28.0996866189054,1.0688378564749,1.03852488600757,1.10003561669637
28.1493035070894,1.07030032482841,1.03951526171975,1.10199708220988
28.1989203952734,1.07177274336772,1.04051487134968,1.10396962605251
28.2485372834574,1.07325505962926,1.04152362132897,1.10595323949545
28.2981541716415,1.07474722179187,1.04254141932118,1.10794791395572
28.3477710598255,1.07624917866687,1.04356817420483,1.10995364099113
28.3973879480095,1.07776087968835,1.04460379605669,1.1119704122955
28.4470048361936,1.07928227490353,1.04564819613534,1.11399821969393
28.4966217243776,1.08081331496341,1.04670128686497,1.11603705513825
28.5462386125616,1.08235395111351,1.04776298181941,1.11808691070261
28.5958555007457,1.08390413518477,1.04883319570639,1.1201477785792
28.6454723889297,1.08546381958467,1.04991184435204,1.12221965107413
28.6950892771137,1.08703295728845,1.0509988446856,1.1243025206034
28.7447061652977,1.08861150183051,1.05209411472439,1.12639637968903
28.7943230534818,1.09019940729593,1.05319757355888,1.12850122095534
28.8439399416658,1.09179662831219,1.05430914133816,1.13061703712531
28.8935568298498,1.09340312004099,1.05542873925539,1.13274382101706
28.9431737180339,1.09501883817021,1.05655628953365,1.13488156554053
28.9927906062179,1.09664373890608,1.05769171541187,1.13703026369418
29.0424074944019,1.09827777896535,1.05883494113095,1.13918990856186
29.092024382586,1.09992091556775,1.05998589192015,1.14136049330978
29.14164127077,1.10157310642844,1.0611444939836,1.14354201118361
29.191258158954,1.10323430975073,1.06231067448699,1.14573445550564
29.240875047138,1.10490448421877,1.06348436154449,1.1479378196721
29.2904919353221,1.10658358899049,1.06466548420576,1.15015209715055
29.3401088235061,1.10827158369058,1.06585397244324,1.15237728147739
29.3897257116901,1.10996842840366,1.0670497571395,1.15461336625545
29.4393425998742,1.11167408366752,1.06825277007485,1.15686034515168
29.4889594880582,1.11338851046646,1.06946294391503,1.15911821189496
29.5385763762422,1.11511167022475,1.07068021219914,1.16138696027396
29.5881932644263,1.11684352480028,1.07190450932766,1.16366658413509
29.6378101526103,1.11858403647819,1.07313577055066,1.16595707738061
29.6874270407943,1.12033316796468,1.07437393195615,1.16825843396673
29.7370439289783,1.12209088238092,1.07561893045861,1.17057064790182
29.7866608171624,1.12385714325706,1.07687070378762,1.17289371324473
29.8362777053464,1.12563191452631,1.07812919047668,1.17522762410315
29.8858945935304,1.12741516051915,1.07939432985214,1.17757237463211
29.9355114817145,1.12920684595762,1.08066606202229,1.17992795903242
29.9851283698985,1.13100693594972,1.08194432786658,1.18229437154932
30.0347452580825,1.13281539598387,1.08322906902502,1.18467160647113
30.0843621462666,1.13463219192352,1.08452022788762,1.187059658128
30.1339790344506,1.13645729000177,1.08581774758409,1.18945852089064
30.1835959226346,1.13829065681614,1.08712157197355,1.19186818916923
30.2332128108186,1.1401322593234,1.08843164563448,1.19428865741232
30.2828296990027,1.14198206483449,1.08974791385469,1.19671992010579
30.3324465871867,1.14384004100951,1.09107032262154,1.1991619717719
30.3820634753707,1.14570615585284,1.09239881861216,1.20161480696833
30.4316803635548,1.14758037770823,1.09373334918391,1.20407842028735
30.4812972517388,1.1494626752541,1.09507386236486,1.20655280635499
30.5309141399228,1.15135301749885,1.09642030684446,1.20903795983027
30.5805310281069,1.15325137377622,1.09777263196432,1.2115338754045
30.6301479162909,1.15515771374078,1.0991307877091,1.21404054780056
30.6797648044749,1.15707200736345,1.10049472469748,1.2165579717723
30.729381692659,1.15899422492713,1.10186439417332,1.21908614210393
30.778998580843,1.16092433702236,1.10323974799689,1.22162505360949
