"BMI","HR","LCL","UCL"
28.2981541716415,1.06567758153452,1.03518529079645,1.09706804944214
28.3477710598255,1.0670195672723,1.03608253590697,1.09888036665467
28.3973879480095,1.06837059281228,1.03698807918467,1.10070283978916
28.4470048361936,1.06973060764753,1.03790183149996,1.10253545972088
28.4966217243776,1.07109956186563,1.03882370490146,1.10437821741619
28.5462386125616,1.07247740613975,1.03975361260037,1.1062311039282
28.5958555007457,1.07386409171979,1.04069146895506,1.10809411039283
28.6454723889297,1.07525957042377,1.04163718945593,1.10996722802477
28.6950892771137,1.07666379462931,1.04259069071036,1.11185044811379
28.7447061652977,1.07807671726525,1.04355189042796,1.11374376202106
28.7943230534818,1.07949829180348,1.04452070740598,1.11564716117563
28.8439399416658,1.08092847225085,1.0454970615149,1.1175606370711
28.8935568298498,1.0823672131412,1.04648087368417,1.11948418126237
28.9431737180339,1.08381446952765,1.04747206588824,1.12141778536253
28.9927906062179,1.08527019697485,1.04847056113264,1.12336144103986
29.0424074944019,1.08673435155151,1.04947628344033,1.12531514001501
29.092024382586,1.08820688982298,1.05048915783816,1.12727887405825
29.14164127077,1.08968776884395,1.05150911034354,1.12925263498683
29.191258158954,1.09117694615134,1.05253606795125,1.13123641466253
29.240875047138,1.09267437975725,1.0535699586204,1.13323020498923
29.2904919353221,1.09418002814203,1.0546107112616,1.13523399791063
29.3401088235061,1.0956938502475,1.05565825572425,1.13724778540811
29.3897257116901,1.09721580547028,1.05671252278394,1.13927155949863
29.4393425998742,1.09874585365522,1.05777344413014,1.14130531223282
29.4889594880582,1.1002839550889,1.05884095235384,1.14334903569304
29.5385763762422,1.10183007049332,1.05991498093553,1.14540272199168
29.5881932644263,1.10338416101967,1.06099546423321,1.14746636326946
29.6378101526103,1.10494618824211,1.06208233747055,1.14953995169383
29.6874270407943,1.10651611415183,1.06317553672526,1.15162347945753
29.7370439289783,1.10809390115103,1.0642749989175,1.15371693877711
29.7866608171624,1.10967951204712,1.06538066179853,1.15582032189167
29.8362777053464,1.11127291004697,1.0664924639394,1.15793362106161
29.8858945935304,1.11287405875125,1.06761034471984,1.16005682856743
29.9355114817145,1.11448292214885,1.06873424431725,1.16218993670866
29.9851283698985,1.11609946461147,1.06986410369583,1.16433293780288
30.0347452580825,1.11772365088819,1.07099986459586,1.16648582418473
30.0843621462666,1.11935544610021,1.07214146952304,1.16864858820505
30.1339790344506,1.1209948157356,1.07328886173805,1.1708212222301
30.1835959226346,1.12264172564425,1.07444198524614,1.17300371864078
30.2332128108186,1.12429614203277,1.07560078478693,1.17519606983196
30.2828296990027,1.12595803145956,1.07676520582425,1.17739826821188
30.3324465871867,1.12762736082994,1.0779351945362,1.17961030620156
